2017-05-23,-1.2723056110287925
2017-05-24,1.4714038693680438
2017-05-25,2.0127323001736195
2017-05-26,2.74836106908725
2017-05-30,3.5858895705521463
2017-05-31,1.8685776895969681
2017-06-01,-1.229651162790703
2017-06-02,-0.37378226447302054
2017-06-05,1.831610044313143
2017-06-06,3.376849434290684
2017-06-07,2.0794746590335142
2017-06-08,2.933333333333338
2017-06-09,-4.388120292719408
2017-06-12,2.6900192742814033
2017-06-13,3.662749578368961
2017-06-14,-2.2527782515711663
2017-06-15,1.469798657718127
2017-06-16,-0.7870890931940002
2017-06-19,0.4453333333333376
2017-06-20,-0.6159237528871407
2017-06-21,0.9723520769333475
2017-06-22,1.1799253948517103
2017-06-23,1.1086416525035976
2017-06-26,-2.661046316170581
2017-06-27,-2.582359192348558
2017-06-28,1.0717792080288007
2017-06-29,-1.8617954183643273
2017-06-30,1.7953864342470731
2017-07-03,-6.22299049265342
2017-07-05,-8.623271889400922
2017-07-06,-1.1851478282796417
2017-07-07,-0.19138755980861968
2017-07-10,0.990731863215092
2017-07-11,4.556962025316449
2017-07-12,-0.08777239709441999
2017-07-13,-2.0962709399897053
2017-07-14,0.7271264581206172
2017-07-17,-2.469742581556804
2017-07-18,3.379527559055124
2017-07-19,-0.40520366815953474
2017-07-20,0.7831141021719187
2017-07-21,0.23675104716810222
2017-07-24,4.469476744186044
2017-07-25,-1.3449275362318802
2017-07-26,1.6570689857797587
2017-07-27,-2.632947976878617
2017-07-28,-0.4125975837810521
2017-07-31,-3.7257824143070044
2017-08-01,-1.2569659442724466
2017-08-02,8.274283564306762
2017-08-03,0.4835954015000191
2017-08-04,2.9827089337175856
2017-08-07,0.05037078494471805
2017-08-08,0.9705479260481715
2017-08-09,0.16620498614959078
2017-08-10,-1.2804203539822996
2017-08-11,2.1458385858755546
2017-08-14,0.15632284781833453
2017-08-15,-0.6024096385542138
2017-08-16,-0.4931129476584078
2017-08-17,-2.297832285927841
2017-08-18,-2.0090107959536514
2017-08-21,-1.3561968654213168
2017-08-22,-0.6273268255503727
2017-08-23,3.9912681790023226
2017-08-24,0.4879155792579222
2017-08-25,-1.9647696476964873
2017-08-28,-2.2460262612301185
2017-08-29,3.0016495817132074
2017-08-30,1.1096176394886592
2017-08-31,0.7269127421863932
2017-09-01,-0.6514657980456007
2017-09-05,-1.2153759185980813
2017-09-06,-1.0071530758225986
2017-09-07,0.8699924851147438
2017-09-08,0.6762371414653754
2017-09-11,3.7398605379251415
2017-09-12,-0.18381848610387552
2017-09-13,0.1401792094992004
2017-09-14,2.7941701204951577
2017-09-15,1.5326693546233772
2017-09-18,-0.06574621959237344
2017-09-19,-1.8421052631578945
2017-09-20,0.5093833780160797
2017-09-21,-2.24326487063216
2017-09-22,-3.6399356053371252
2017-09-25,-0.6286280617301346
2017-09-26,-0.29350582737298875
2017-09-27,-2.8636753358102265
2017-09-28,0.5825585500765029
2017-09-29,0.19306148715847662
2017-10-02,-1.932733854957376
2017-10-03,4.5698124441798225
2017-10-04,1.3523131672597866
2017-10-05,-0.8146067415730273
2017-10-06,-0.9770603228547283
2017-10-09,-0.8151008151008055
2017-10-10,2.0444059976931874
2017-10-11,-0.2656192602221023
2017-10-12,1.1418047882136364
2017-10-13,-0.9020113171606328
2017-10-16,-0.8056309362279416
2017-10-17,1.4419651762560206
2017-10-18,-0.11517824535776189
2017-10-19,-0.8071774102823728
2017-10-20,-0.7967336754657072
2017-10-23,-3.16680004572996
2017-10-24,-0.6198347107438084
2017-10-25,-2.649242649242654
2017-10-26,-2.4498138995667746
2017-10-27,-0.17826426896012298
2017-10-30,0.32896798044990644
2017-10-31,3.7535521344033915
2017-11-01,-9.667419112114374
2017-11-02,-0.20990903941625144
2017-11-03,2.5041736227045077
2017-11-06,-1.9478827361563578
2017-11-07,1.4882732044382496
2017-11-08,-0.9819967266775778
2017-11-09,0.0
